timestamp,mid_price,book_imbalance,book_D
2024-05-01 09:05:51.986868,87278500.0,7381.1186587661505,-0.30515657758905546
2024-05-01 09:05:52.986868,87282500.0,4803.973772600293,-0.09368333433261256
2024-05-01 09:05:53.986869,87282500.0,5128.963936835527,-1.8547796131090064
2024-05-01 09:05:54.986870,87283000.0,5823.43817204237,-0.6822819459060415
2024-05-01 09:05:55.986870,87283500.0,4033.7404267936945,-2.0754768125586565
2024-05-01 09:05:56.986871,87283500.0,4512.687761664391,0.09337111388454433
2024-05-01 09:05:57.986872,87283500.0,1039.920743510127,1.9237653288136252
2024-05-01 09:05:58.986872,87278500.0,5424.141389012337,0.7419373171743269
2024-05-01 09:05:59.986873,87277500.0,5658.798739001155,-0.7254513408376323
2024-05-01 09:06:00.986874,87283000.0,212.65071469545364,-2.0454817934416463
2024-05-01 09:06:01.986874,87278000.0,5617.733352959156,-1.6491133047639064
2024-05-01 09:06:02.986875,87278000.0,5574.11561216414,-0.5653643484375527
2024-05-01 09:06:03.986875,87282500.0,4754.340512737632,-1.1281369176589673
2024-05-01 09:06:04.986875,87285000.0,3537.194752112031,-2.1986461827177113
2024-05-01 09:06:05.986875,87283500.0,4122.825378879905,-0.0311222963485821
2024-05-01 09:06:06.986876,87283500.0,3941.164486542344,0.07463115466710113
2024-05-01 09:06:07.986877,87283500.0,4490.932773590088,-0.0011180575087775813
2024-05-01 09:06:08.986878,87288500.0,201.4540092945099,-0.9379210930656452
2024-05-01 09:06:09.986878,87283500.0,2398.311538502574,-1.1735222821010403
2024-05-01 09:06:10.986878,87283500.0,2591.6871216893196,-0.46910565738409316
2024-05-01 09:06:11.986879,87283500.0,2653.329889819026,0.6345759270247844
2024-05-01 09:06:12.986879,87273000.0,7829.678922578692,1.1818388202792915
2024-05-01 09:06:13.986880,87273000.0,6940.639308899641,0.37953197177042697
2024-05-01 09:06:14.986881,87273000.0,7243.524514570832,-0.7998281140770396
2024-05-01 09:06:15.986881,87273500.0,6217.754963502288,-0.22202451132212286
2024-05-01 09:06:16.986882,87273500.0,5767.688123226166,-0.11450349707832241
2024-05-01 09:06:17.986884,87273500.0,5767.688123226166,-0.051449737730001915
2024-05-01 09:06:18.986885,87273500.0,5514.100691840053,1.9117160519978347
2024-05-01 09:06:19.986885,87270500.0,5241.82523393631,1.5715742100766597
2024-05-01 09:06:20.986885,87270500.0,5313.270780965686,-0.19395453431233411
2024-05-01 09:06:21.986886,87270000.0,4766.3244242072105,-2.688226236577523
2024-05-01 09:06:22.986887,87270000.0,4466.032757639885,-0.20312879987294574
2024-05-01 09:06:23.986888,87270000.0,4466.555805534124,-0.0793681233210155
2024-05-01 09:06:24.986889,87270500.0,4457.251814156771,-0.8483921457203389
2024-05-01 09:06:25.986891,87270500.0,4155.6449032872915,-2.214651236737347
2024-05-01 09:06:26.986892,87270000.0,4317.027003526688,-2.485638270548066
2024-05-01 09:06:27.986892,87270000.0,2625.3943767547607,-2.7816342999611883
2024-05-01 09:06:28.986893,87270500.0,2755.313741877675,-1.0569049597214308
2024-05-01 09:06:29.986894,87270500.0,2759.265410989523,-0.39378847048941523
2024-05-01 09:06:30.986895,87270500.0,2834.1433115899563,-0.1365678434097688
2024-05-01 09:06:31.986897,87270500.0,2828.659004867077,-1.007735299076709
2024-05-01 09:06:32.986898,87270500.0,2828.659004867077,-0.4528046580384961
2024-05-01 09:06:33.986899,87270000.0,3300.0479698628187,-0.9000374412189407
2024-05-01 09:06:34.986899,87270000.0,3300.0479698628187,-0.4044128911296212
2024-05-01 09:06:35.986899,87270500.0,3398.56555236876,-0.1265339920096047
2024-05-01 09:06:36.986899,87270500.0,3250.0631427019835,-0.8715524309620529
2024-05-01 09:06:37.986899,87270500.0,3340.4653598070145,1.5398821045610862
2024-05-01 09:06:38.986900,87270000.0,3864.482981145382,-2.0531757226108613
2024-05-01 09:06:39.986900,87270000.0,3831.2724931687117,-0.7409231067459059
2024-05-01 09:06:40.986900,87270000.0,3363.4117325395346,-2.100011839363353
2024-05-01 09:06:41.986901,87270000.0,3363.4117325395346,-0.9435961444150367
2024-05-01 09:06:42.986903,87270000.0,3617.3918364048004,-0.29891899626481955
2024-05-01 09:06:43.986904,87270000.0,3525.7120542526245,-0.10614001910715354
2024-05-01 09:06:44.986904,87270000.0,3488.5966991335154,-1.8750901858083053
2024-05-01 09:06:45.986905,87269500.0,3063.1985973268747,-0.6872288930452488
2024-05-01 09:06:46.986906,87273500.0,3834.0721163600683,2.353277938759228
2024-05-01 09:06:47.986906,87273500.0,3824.145144701004,-0.894947001612148
2024-05-01 09:06:48.986908,87273500.0,3825.4449476003647,0.5529574163397197
2024-05-01 09:06:49.986909,87270000.0,4514.990361973643,-0.514869915204911
2024-05-01 09:06:50.986911,87270000.0,4753.858040645719,1.5723898245576562
2024-05-01 09:06:51.986912,87271500.0,5084.104238212109,1.431204912051687
2024-05-01 09:06:52.986914,87273000.0,3245.8700785934925,0.5085261210195003
2024-05-01 09:06:53.986916,87273000.0,3441.9008160829544,2.0041038558125184
2024-05-01 09:06:54.986918,87273500.0,3751.4649242311716,3.2585579493815233
2024-05-01 09:06:55.986919,87273500.0,4077.890506193042,1.2061358738456065
2024-05-01 09:06:56.986919,87273000.0,3966.665370747447,-1.3487686279389757
2024-05-01 09:06:57.986919,87273500.0,4430.789274081588,2.0716666939539197
2024-05-01 09:06:58.986920,87273500.0,4445.490806847811,1.8015137059799895
2024-05-01 09:06:59.986920,87273500.0,5047.674912691116,2.4991524924039537
2024-05-01 09:07:00.986920,87273500.0,5033.6035568118095,-0.9237864416748283
2024-05-01 09:07:01.986921,87273500.0,5069.141429498792,-0.34215361080664397
2024-05-01 09:07:02.986921,87273500.0,5079.164616584778,-0.12357424028795261
2024-05-01 09:07:03.986922,87273500.0,4985.677716448903,1.779540859047024
2024-05-01 09:07:04.986923,87273500.0,5004.509073883295,0.6546980370598587
2024-05-01 09:07:05.986923,87273500.0,4989.9903255701065,0.24085556227778815
2024-05-01 09:07:06.986923,87273500.0,4967.843085482717,-1.736134592995277
2024-05-01 09:07:07.986925,87273500.0,4962.679363831878,-2.463388265553667
2024-05-01 09:07:08.986926,87273500.0,4982.5794804394245,0.9184693906732135
2024-05-01 09:07:09.986927,87273500.0,4984.252440005541,0.3378867595512538
2024-05-01 09:07:10.986927,87273500.0,4747.583647802472,0.12430169424054704
2024-05-01 09:07:11.986927,87273500.0,4666.900859624147,-1.7789659938062572
2024-05-01 09:07:12.986927,87273500.0,4644.908979773521,-1.6015881392797482
2024-05-01 09:07:13.986928,87271000.0,4798.389479726553,0.4308075963493111
2024-05-01 09:07:14.986931,87271000.0,4815.598702266812,1.037585902239717
2024-05-01 09:07:15.986931,87271000.0,5643.6499273628,-1.4782961569662842
2024-05-01 09:07:16.986931,87271000.0,5644.729691401124,-1.5402282946391848
2024-05-01 09:07:17.986931,87271000.0,5662.239202544093,-0.593192471950531
2024-05-01 09:07:18.986931,87271000.0,5683.532407566905,-0.2205281431639452
2024-05-01 09:07:19.986931,87271000.0,5827.397604897618,1.7560187151866238
2024-05-01 09:07:20.986932,87271000.0,5830.865647420287,0.6429842787181129
2024-05-01 09:07:21.986932,87271000.0,6652.772253215313,1.0874641237354488
2024-05-01 09:07:22.986932,87271000.0,6652.772253215313,0.4886291282326914
2024-05-01 09:07:23.986934,87273500.0,9316.168775692582,2.8312187020424773
2024-05-01 09:07:24.986935,87273500.0,9316.559967547655,1.0044536456314663
2024-05-01 09:07:25.986937,87273500.0,9296.333285063505,-0.4162254825457963
2024-05-01 09:07:26.986937,87273500.0,9307.963039651513,-2.05428483100693
2024-05-01 09:07:27.986938,87273500.0,9381.661671504378,1.0942562158989655
2024-05-01 09:07:28.986953,87274000.0,9086.684809237719,2.2303064049893466
2024-05-01 09:07:29.986954,87274000.0,9086.766898334026,1.8202393394620031
2024-05-01 09:07:30.986954,87274000.0,9046.155424207449,2.5198250597640977
2024-05-01 09:07:31.986955,87273500.0,9581.089809283614,-0.039506424291154196
2024-05-01 09:07:32.986956,87273500.0,9582.779965341091,1.7842607415802858
2024-05-01 09:07:33.986958,87273500.0,9810.8578735739,0.6778018881455826
2024-05-01 09:07:34.986959,87273500.0,9810.8578735739,0.30455602027715156
2024-05-01 09:07:35.986961,87274000.0,9966.522755354643,0.09334941005262631
2024-05-01 09:07:36.986962,87274000.0,9987.8656167835,1.8906021059865146
2024-05-01 09:07:37.986964,87277500.0,10516.951184213161,3.2440837259059356
2024-05-01 09:07:38.986965,87277500.0,10540.565443381667,3.020854206871582
2024-05-01 09:07:39.986965,87277500.0,10132.826073855162,0.32815684892692787
2024-05-01 09:07:40.986965,87277500.0,10258.740810275078,0.13403491604404572
2024-05-01 09:07:41.986966,87277500.0,10430.062072560191,0.02237409713356875
2024-05-01 09:07:42.986980,87277500.0,10435.24798810482,0.015091334709934512
2024-05-01 09:07:43.986983,87277500.0,10425.908925905824,0.006443566453662175
2024-05-01 09:07:44.986985,87277500.0,10521.495506376028,1.8271931620996873
2024-05-01 09:07:45.986985,87279000.0,9286.333902776241,0.6722004834302324
2024-05-01 09:07:46.986985,87279000.0,9384.722367107868,2.0719856681579536
2024-05-01 09:07:47.986986,87279000.0,8653.432667464018,-0.09791660188611218
2024-05-01 09:07:48.986987,87279000.0,8596.66516917944,-0.000938458984734547
2024-05-01 09:07:49.986987,87279000.0,8602.448676884174,1.8274733898952231
2024-05-01 09:07:50.986987,87276500.0,8399.30127067864,-1.951687262546025
2024-05-01 09:07:51.986987,87277000.0,8595.07199011743,1.0457719633875682
2024-05-01 09:07:52.986987,87277000.0,8686.416785955429,2.198863941785886
2024-05-01 09:07:53.986987,87277000.0,8862.984270051122,2.632023136032821
2024-05-01 09:07:54.986987,87275500.0,7209.424867808819,-1.6387929692770684
2024-05-01 09:07:55.986988,87275500.0,7705.2109130471945,1.1576720459199146
2024-05-01 09:07:56.986989,87275500.0,7198.587071716785,-0.4058207602184912
2024-05-01 09:07:57.986989,87275500.0,7283.588846519589,1.699273622615849
2024-05-01 09:07:58.986990,87275500.0,7398.198394358158,1.5916339041742988
2024-05-01 09:07:59.986992,87275500.0,8133.898147970438,2.4453298071590286
2024-05-01 09:08:00.986992,87275500.0,8115.525930657983,0.8984918644524682
2024-05-01 09:08:01.986992,87275500.0,8764.113424524665,2.1566056826362017
2024-05-01 09:08:02.986992,87275500.0,8726.722051769495,0.7929819750861338
2024-05-01 09:08:03.986993,87275500.0,9160.351463064551,2.1165733304090644
2024-05-01 09:08:04.986995,87278500.0,10378.83442516625,3.322056066789828
2024-05-01 09:08:05.986996,87279500.0,9528.372066661716,1.2245269127707745
2024-05-01 09:08:06.986998,87279500.0,9835.792064324021,0.4508032206935124
2024-05-01 09:08:07.986999,87279500.0,9887.401469126344,1.2007044155008275
2024-05-01 09:08:08.986999,87279500.0,10154.58136959374,2.2820327966031724
2024-05-01 09:08:09.986999,87279500.0,10746.832425057888,2.6657659905594975
2024-05-01 09:08:10.987000,87279500.0,10755.325817629695,2.002718639703053
2024-05-01 09:08:11.987000,87279500.0,10903.783590123057,2.580700667014244
2024-05-01 09:08:12.987001,87281000.0,11544.849678441882,-0.01935629113926085
2024-05-01 09:08:13.987003,87279500.0,9400.729092866182,-2.520962970078019
2024-05-01 09:08:14.987003,87279500.0,9269.768866047263,-0.946884254660327
2024-05-01 09:08:15.987004,87279500.0,9139.26920056343,-2.166143372099758
2024-05-01 09:08:16.987006,87279500.0,8835.496012628078,-2.6205992390391053
2024-05-01 09:08:17.987008,87279500.0,8878.95403060317,0.8552360542614232
2024-05-01 09:08:18.987010,87279500.0,8715.257175728679,-1.5087691265600953
2024-05-01 09:08:19.987011,87279500.0,9171.478841856122,1.269073742569056
2024-05-01 09:08:20.987011,87279500.0,9164.175933852792,-0.393019711727304
2024-05-01 09:08:21.987012,87279500.0,8864.103332445025,-0.10949562569145566
2024-05-01 09:08:22.987013,87279500.0,9048.436982601881,1.7875022723313143
2024-05-01 09:08:23.987014,87279500.0,10051.59215001762,1.609767316864108
2024-05-01 09:08:24.987015,87281000.0,10480.23761202395,-0.4307889019652852
2024-05-01 09:08:25.987015,87281000.0,10515.112070843577,-0.19070225283333997
2024-05-01 09:08:26.987017,87281000.0,10422.84173810482,-1.8710438155663012
2024-05-01 09:08:27.987017,87281000.0,10402.884444504976,-0.6957894241332403
2024-05-01 09:08:28.987018,87279500.0,9977.230210363865,0.7048380563669459
2024-05-01 09:08:29.987018,87279500.0,9970.953851297498,-0.5300534188880665
2024-05-01 09:08:30.987018,87279500.0,10869.841969639063,1.6279022635557805
2024-05-01 09:08:31.987019,87279500.0,11144.444361671805,1.5995081709599988
2024-05-01 09:08:32.987020,87279500.0,10933.851499542594,-1.3227699175858132
2024-05-01 09:08:33.987022,87281000.0,11537.578090131283,-1.3574494978713347
2024-05-01 09:08:34.987022,87281000.0,11551.540179729462,0.39136803446380736
2024-05-01 09:08:35.987022,87281000.0,11551.998264610767,1.1333543028447135
2024-05-01 09:08:36.987023,87281000.0,11460.662286758423,0.3595869144570041
2024-05-01 09:08:37.987024,87281000.0,11429.65971544385,-1.7051601224737059
2024-05-01 09:08:38.987026,87281000.0,11430.966032087803,0.2586270049023338
2024-05-01 09:08:39.987026,87281000.0,11514.355041891336,0.15330255621319977
2024-05-01 09:08:40.987027,87281000.0,11522.069417566061,1.0430032733721006
2024-05-01 09:08:41.987027,87281000.0,11779.919826164842,1.3800093446224442
2024-05-01 09:08:42.987043,87281000.0,11914.903748944402,2.3703214130247385
2024-05-01 09:08:43.987043,87286000.0,8892.2334856987,-0.12245184483278165
2024-05-01 09:08:44.987043,87286000.0,8894.761406987906,1.7611718396252911
2024-05-01 09:08:45.987043,87285000.0,9506.827527239919,0.7072014761093793
2024-05-01 09:08:46.987045,87286000.0,8479.970693483949,-0.5722064090157286
2024-05-01 09:08:47.987046,87290500.0,5849.891157209873,2.3783637855707753
2024-05-01 09:08:48.987047,87286500.0,9558.13190947473,1.0014262520747983
2024-05-01 09:08:49.987047,87286500.0,9561.515123680234,2.1690887477453273
2024-05-01 09:08:50.987047,87286500.0,9475.489908903837,0.009636680360077476
2024-05-01 09:08:51.987047,87286500.0,8587.601428851485,-0.09408211674906841
2024-05-01 09:08:52.987049,87303000.0,6477.269839763641,2.59088726887747
2024-05-01 09:08:53.987050,87308000.0,-68.83693231642246,-0.8110356817383095
2024-05-01 09:08:54.987052,87308000.0,-97.20391461253166,0.5866224112544285
2024-05-01 09:08:55.987052,87309000.0,59.364688381552696,0.2650840752261836
2024-05-01 09:08:56.987054,87309000.0,389.28954285383224,1.9266654290772995
2024-05-01 09:08:57.987054,87309000.0,12.259438544511795,0.7093503388854576
2024-05-01 09:08:58.987054,87309000.0,287.30025395751,1.2851164506229187
2024-05-01 09:08:59.987055,87321000.0,-8423.535594567657,1.213286080452975
2024-05-01 09:09:00.987055,87323500.0,-8279.411273911595,0.4497409860766648
2024-05-01 09:09:01.987057,87323500.0,-8279.411273911595,0.20208165139488543
2024-05-01 09:09:02.987058,87323500.0,-6746.009492859244,1.121275349970134
2024-05-01 09:09:03.987060,87326500.0,-5497.920432433486,1.1577818444035843
2024-05-01 09:09:04.987061,87326500.0,-5662.074095100164,0.4251462264360064
2024-05-01 09:09:05.987062,87326500.0,-5659.987937420607,1.2011423268236259
2024-05-01 09:09:06.987064,87326500.0,-5488.39189209044,1.4124933447945751
2024-05-01 09:09:07.987065,87328500.0,-5736.53484082222,1.2917281971893422
2024-05-01 09:09:08.987067,87328500.0,-5656.32069671154,2.3023803365924462
2024-05-01 09:09:09.987067,87328500.0,-7337.908255890012,-0.9620015937990437
2024-05-01 09:09:10.987067,87328500.0,-6923.2709528803825,0.5327123702829435
2024-05-01 09:09:11.987067,87329500.0,-3807.8384427130222,2.8248945621732404
2024-05-01 09:09:12.987067,87329500.0,-3394.600768253207,1.039354626391926
2024-05-01 09:09:13.987069,87330500.0,-1994.7376259714365,1.0720432207296418
2024-05-01 09:09:14.987069,87333000.0,-117.44834643602371,1.0720202911183747
2024-05-01 09:09:15.987069,87333000.0,-711.2919796407223,1.5010347301936835
2024-05-01 09:09:16.987070,87333500.0,-37.50576773285866,2.380026091904364
2024-05-01 09:09:17.987071,87333000.0,446.5456182509661,0.8759364989593689
2024-05-01 09:09:18.987072,87337500.0,1007.7055153101683,2.841154444524144
2024-05-01 09:09:19.987073,87337500.0,2677.4920073896646,0.30549635444725376
2024-05-01 09:09:20.987073,87339000.0,5445.185337558389,0.8279176595521538
2024-05-01 09:09:21.987073,87338500.0,6480.185846030712,-0.3930030980732313
2024-05-01 09:09:22.987075,87338500.0,6711.170661047101,1.6002133974586428
2024-05-01 09:09:23.987075,87341500.0,7211.236408635974,1.4397787358301262
2024-05-01 09:09:24.987077,87341500.0,9020.695366233587,0.511360232074269
2024-05-01 09:09:25.987077,87342000.0,10529.9155857414,1.0725987390803282
2024-05-01 09:09:26.987079,87343500.0,10023.727652072906,1.3366529202203943
2024-05-01 09:09:27.987081,87358000.0,13614.958219081163,3.0775597496397786
2024-05-01 09:09:28.987099,87358000.0,12400.497422665358,2.9575079744564166
2024-05-01 09:09:29.987099,87358000.0,13347.088005900383,1.111668651917182
2024-05-01 09:09:30.987100,87361500.0,10936.67493505776,2.2282477034891137
2024-05-01 09:09:31.987102,87361500.0,11113.273849353194,2.6436633679055186
2024-05-01 09:09:32.987103,87361500.0,11259.65377804637,1.9828141984798726
2024-05-01 09:09:33.987104,87361500.0,11394.34842287004,2.5764963529018603
2024-05-01 09:09:34.987104,87361500.0,9619.36993329227,-0.9074979943174066
2024-05-01 09:09:35.987105,87361500.0,9632.008979454637,0.5356524274781049
2024-05-01 09:09:36.987106,87362500.0,14688.743409395218,-0.6938353859909314
2024-05-01 09:09:37.987106,87374500.0,14807.805897846818,-1.1664386743727444
2024-05-01 09:09:38.987106,87386000.0,1777.5989306122065,-2.20972973769388
2024-05-01 09:09:39.987107,87401500.0,1818.9218118190765,1.7522159727797497
2024-05-01 09:09:40.987109,87407000.0,-3994.772226497531,-1.0331445764189362
2024-05-01 09:09:41.987110,87393500.0,2942.4593735337257,-1.1017978000737663
2024-05-01 09:09:42.987110,87406000.0,-6133.8400969058275,2.01104177705006
2024-05-01 09:09:43.987111,87406500.0,-1549.1514863967896,1.6200202848304104
2024-05-01 09:09:44.987113,87386500.0,10861.667457804084,0.5767428061377515
2024-05-01 09:09:45.987115,87406000.0,-1088.7983970791101,1.0980567114463504
2024-05-01 09:09:46.987115,87402500.0,3936.922605589032,2.19406901604002
2024-05-01 09:09:47.987117,87417000.0,-7787.032728299499,1.6970734558537346
2024-05-01 09:09:48.987119,87417000.0,-5599.698086336255,0.5903789280632127
2024-05-01 09:09:49.987120,87425500.0,-6449.315319776535,1.1071695097669414
2024-05-01 09:09:50.987121,87425500.0,-6421.92448246479,1.3480493747566438
2024-05-01 09:09:51.987121,87422000.0,-2824.4644097685814,1.3904641433962794
2024-05-01 09:09:52.987122,87404000.0,11387.913889989257,-2.031537337981617
